station_id,station,lat,lon,coast_rp_rp10_m,match_dist_km,window_width_km,terrain_source,terrain_tiles,mask_outside_support_cells,official_clipped_255_cells,coastal_sector,eta_m,neighbours,seed_rule,seed_resolved,seed_status,elevation_offset_m,window_area_km2,reference_land_area_km2,below_area_km2,connected_area_km2,unconnected_below_area_km2,below_reference_land_pct,conditional_connectivity_pct,connected_reference_land_pct,reference_land_window_pct,below_window_pct,connected_window_pct,below_cells,connected_cells
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,0,0,British-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,-1.0,100.60063934977194,60.04539814294937,5.2996122582471745,4.974315345082138,0.3252969131650367,8.826009023423328,93.86187333500078,8.284257410101343,59.686895163937635,5.267970752970357,4.944616035477924,9170.0,8607.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,0,0,British-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,-0.5,100.60063934977194,60.04539814294937,4.795153142329694,4.521210808266666,0.2739423340630278,7.98587950222918,94.28709937030426,7.529654141859585,59.686895163937635,4.7665235264139145,4.494216773858819,8297.0,7823.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,0,0,British-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.5,100.60063934977194,60.04539814294937,2.6115495240982747,1.8612996987982036,0.7502498253000711,4.349291710716931,71.27185150512815,3.099820729587019,59.686895163937635,2.595957183749444,1.8501867491386108,4519.0,3221.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,0,0,British-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,1.0,100.60063934977194,60.04539814294937,1.2487406096361764,1.0100578097876203,0.23868279984855612,2.079660803752711,80.88611854161636,1.6821569029869494,59.686895163937635,1.2412849637013836,1.0040272271787607,2161.0,1748.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,2.0256898676772135,1.381441618383281,0.6442482492939325,0.788228714574714,68.19610644384231,0.5375412932123019,63.96280598727373,0.504173203439406,0.34382649447886693,3505.0,2391.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,2.0256898676772135,1.3704699825331084,0.6552198851441051,0.788228714574714,67.65448178425149,0.5332720521201895,63.96280598727373,0.504173203439406,0.3410957680819901,3505.0,2372.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,2.0256898676772135,1.4877837919077084,0.5379060757695051,0.788228714574714,73.44578336730771,0.5789207541454586,63.96280598727373,0.504173203439406,0.37029395879412164,3505.0,2575.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,2.0256898676772135,1.4768121560575358,0.5488777116196777,0.788228714574714,72.90415870771687,0.5746515130533462,63.96280598727373,0.504173203439406,0.3675632323972448,3505.0,2556.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,7.261808378856392,5.280941218181764,1.9808671606746282,2.8256871771379934,72.72212295711141,2.054899703341622,63.96280598727373,1.8073888069200468,1.3143715104814653,12565.0,9140.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,7.261808378856392,4.482921772886483,2.778886605969909,2.8256871771379934,61.73285687266324,1.7443774207317957,63.96280598727373,1.8073888069200468,1.1157527453084881,12565.0,7758.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,7.261808378856392,5.5502974792150965,1.7115108996412953,2.8256871771379934,76.43134037212327,2.159710584209782,63.96280598727373,1.8073888069200468,1.3814114908647188,12565.0,9606.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,7.261808378856392,4.7470811620330196,2.5147272168233723,2.8256871771379934,65.37050985612213,1.8471661146341711,63.96280598727373,1.8073888069200468,1.1814992781661173,12565.0,8215.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,10.315806774312978,7.712209970376372,2.6035968039366066,4.014047383690387,74.7610937186248,3.000945726430777,63.96280598727373,2.5674973402671193,1.9194890927803003,17850.0,13348.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,10.315806774312978,6.143902429484802,4.171904344828176,4.014047383690387,59.558137951784,2.390691878228297,63.96280598727373,2.5674973402671193,1.5291536078246761,17850.0,10632.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.78451648326666,256.9926507650977,10.315806774312978,7.991301606429485,2.324505167883493,4.014047383690387,77.46656932667972,3.1095447992922867,63.96280598727373,2.5674973402671193,1.988952107058686,17850.0,13831.0
barmouth-p923-uk,Barmouth P923 Uk,52.719,-4.0452,3.525000095367432,1.5441251059325087,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N52W004.tif;DeltaDTM_v1_1_N52W005.tif,651,0,British-North-Sea,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.78451648326666,256.9926507650977,10.315806774312978,6.422994065537914,3.8928127087750646,4.014047383690387,62.26361355983889,2.499290951089806,63.96280598727373,2.5674973402671193,1.598616622103061,17850.0,11115.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,2.7822813722394972,2.713532554873146,0.0687488173663513,15.269941101637837,97.5290487133221,14.89262829551196,72.2792713184858,11.037002159025791,10.764283212166674,3077.0,3001.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,2.7822813722394972,2.491882328504412,0.2903990437350852,15.269941101637837,89.56255658997786,13.676149640410676,72.2792713184858,11.037002159025791,9.88502130451455,3077.0,2756.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,2.7822813722394972,2.721673051308085,0.06060832093141233,15.269941101637837,97.82163222109243,14.937305624821596,72.2792713184858,11.037002159025791,10.79657566023624,3077.0,3010.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,2.7822813722394972,2.707197892828047,0.07508347941145033,15.269941101637837,97.3013700138094,14.857861892195396,72.2792713184858,11.037002159025791,10.739154309185817,3077.0,2994.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,3.5791795343559976,3.283332567406017,0.2958469669499806,19.643541888724204,91.7342238881791,18.019850695770508,72.2792713184858,14.198208938311376,13.024616775582015,3958.0,3631.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,3.5791795343559976,3.022779349425921,0.5564001849300766,19.643541888724204,84.45453267741178,16.589861503413655,72.2792713184858,14.198208938311376,11.991031007413381,3958.0,3343.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,3.5791795343559976,3.2923778089653046,0.28680172539069293,19.643541888724204,91.98694218499723,18.069493520266445,72.2792713184858,14.198208938311376,13.060498247389594,3958.0,3641.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,3.5791795343559976,3.2923778089653046,0.28680172539069293,19.643541888724204,91.98694218499723,18.069493520266445,72.2792713184858,14.198208938311376,13.060498247389594,3958.0,3641.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,5.15943336747549,4.844649000183376,0.31478436729211356,28.316418470559345,93.89885778394813,26.58879350917814,72.2792713184858,20.466900934013413,19.218186200810806,5705.0,5357.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,5.15943336747549,4.800318242070288,0.35911512540520185,28.316418470559345,93.03964021186852,26.3454938658955,72.2792713184858,20.466900934013413,19.04233099152564,5705.0,5308.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.20866927587049,18.2206424616862,5.15943336747549,4.888976338969222,0.27045702850626796,28.316418470559345,94.75800908271827,26.83207438623314,72.2792713184858,20.466900934013413,19.394027846003382,5705.0,5406.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,5.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.20866927587049,18.2206424616862,5.15943336747549,4.888976338969222,0.27045702850626796,28.316418470559345,94.75800908271827,26.83207438623314,72.2792713184858,20.466900934013413,19.394027846003382,5705.0,5406.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,7.013521078531619,6.217832547780859,0.79568853075076,11.06851428275901,88.65493492011649,9.8127841340038,63.02419901278351,6.975842469324406,6.1844286013094,7758.0,6878.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,7.013521078531619,5.664520968808292,1.3490001097233275,11.06851428275901,80.76572245783056,8.939565525818479,63.02419901278351,6.975842469324406,5.634089567870024,7758.0,6266.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,7.013521078531619,6.250375630234415,0.7631454482972044,11.06851428275901,89.11893983418412,9.864142584190079,63.02419901278351,6.975842469324406,6.2167968531646824,7758.0,6914.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,7.013521078531619,5.898816692721659,1.1147043858099606,11.06851428275901,84.10635152688042,9.30932353146026,63.02419901278351,6.975842469324406,5.8671265892114,7758.0,6525.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,10.706128012053945,9.509831301370145,1.1962967106838,16.896068249826275,88.82605635448317,15.008111105282625,63.02419901278351,10.64861167910624,9.458741811052985,11842.0,10519.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,10.706128012053945,9.123672706168946,1.5824553058849986,16.896068249826275,85.2191632296632,14.398687981214751,63.02419901278351,10.64861167910624,9.074657768510525,11842.0,10092.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,10.706128012053945,9.758477476210588,0.9476505358433567,16.896068249826275,91.14852227830262,15.40051653285012,63.02419901278351,10.64861167910624,9.706052188660086,11842.0,10794.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,10.706128012053945,9.751247807417915,0.9548802046360301,16.896068249826275,91.0809939544816,15.389106901169354,63.02419901278351,10.64861167910624,9.698861359682976,11842.0,10786.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,18.01804281814749,16.619165065329486,1.3988777528180023,28.435497954157864,92.2362391579563,26.227833898752817,63.02419901278351,17.921244820904437,16.529882233092273,19929.0,18382.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,18.01804281814749,16.562182211995605,1.4558606061518837,28.435497954157864,91.91998475724809,26.137905385109498,63.02419901278351,17.921244820904437,16.47320550768447,19929.0,18319.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.5401298749635,63.36461154010801,18.01804281814749,17.018893784063458,0.9991490340840308,28.435497954157864,94.45473049338241,26.85867295705108,63.02419901278351,17.921244820904437,16.92746349664454,19929.0,18824.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.5401298749635,63.36461154010801,18.01804281814749,17.011664115270786,1.0063787028767024,28.435497954157864,94.4146058868109,26.84726332537032,63.02419901278351,17.921244820904437,16.920272667667433,19929.0,18816.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,-1.0,100.5401298749635,63.36461154010801,18.01804281814749,16.619165065329486,1.3988777528180023,28.435497954157864,92.2362391579563,26.227833898752817,63.02419901278351,17.921244820904437,16.529882233092273,19929.0,18382.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,-0.5,100.5401298749635,63.36461154010801,14.087700163581605,12.964769532073717,1.122930631507888,22.232757088180822,92.02899963465435,20.460583939455518,63.02419901278351,14.012017073283813,12.895119141180068,15582.0,14340.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,0.5,100.5401298749635,63.36461154010801,8.413160750790265,7.395001570200279,1.0181591805899863,13.277380775016622,87.89801822704567,11.670554573698368,63.02419901278351,8.367962883331534,7.355273540423169,9306.0,8180.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,10.0,DeltaDTM:DeltaDTM_v1_1_N50W002.tif,DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,2.0,4,official_adaptive,True,resolved_local_ocean,1.0,100.5401298749635,63.36461154010801,7.013521078531619,6.217832547780859,0.79568853075076,11.06851428275901,88.65493492011649,9.8127841340038,63.02419901278351,6.975842469324406,6.1844286013094,7758.0,6878.0
portsmouth-p008-uk,Portsmouth P008 Uk,50.803,-1.1118,2.7669999599456787,0.68924288062033,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50W001.tif;DeltaDTM_v1_1_N50W002.tif,0,0,western-English-Channel,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.54269163230043,231.32892433315754,14.089254121396342,13.126578787399902,0.9626753339964402,6.090571752758917,93.16730803702025,5.674421746108644,57.610044748365,3.5087811121956904,3.269036907144144,23375.0,21778.0
